"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"8741","Migut.E01562.v2.0",0.756795355589405,4.83518267063993,0.0246119704676489,0.127040153395518,1.60885361470155,FALSE
"8113","Migut.E00934.v2.0",0.909419358733475,7.06598440457785,0.0246238974131548,0.127040153395518,1.6086432068447,FALSE
"14840","Migut.H02338.v2.0",0.566167692282968,7.60553822688998,0.0246266094187024,0.127040153395518,1.60859537752796,FALSE
"14069","Migut.H01567.v2.0",1.44260927476775,4.97140362727488,0.0246661934259448,0.127176417466283,1.60789786719703,FALSE
"11739","Migut.G00589.v2.0",-0.620983778768145,4.84482918791219,0.0246881006477422,0.127221445013472,1.607512320758,FALSE
"19330","Migut.K01158.v2.0",-1.03934444504438,4.71281340207571,0.0247426441121992,0.127299978672307,1.60655389153075,FALSE
"24688","Migut.N00905.v2.0",-0.515515923344124,4.97759840409683,0.0247583125074245,0.127299978672307,1.60627895955858,FALSE
"7615","Migut.E00436.v2.0",-0.395267342860102,4.62782988345467,0.0247667464515692,0.127299978672307,1.6061310418977,FALSE
"19872","Migut.L00183.v2.0",1.13746787733643,6.01160592385855,0.0247698124984281,0.127299978672307,1.60607728090735,FALSE
"18093","Migut.J01816.v2.0",0.415736013705164,6.68428777745856,0.0247799009152465,0.127299978672307,1.60590043452362,FALSE
"5260","Migut.D00680.v2.0",-0.525673853320498,5.88093932407644,0.0247907726102753,0.127299978672307,1.60570993813131,FALSE
"7888","Migut.E00709.v2.0",-0.567539947564876,4.47935935761568,0.0247956156034596,0.127299978672307,1.60562510496244,FALSE
"6607","Migut.D02027.v2.0",-0.645172426443366,5.92307779116798,0.0248336276422697,0.127427386897661,1.60495983501877,FALSE
"6663","Migut.D02083.v2.0",-0.630094407386852,6.38633657854768,0.0248854199542041,0.127565070171756,1.60405502591636,FALSE
"9606","Migut.F00598.v2.0",0.473905461577138,5.95872114863495,0.0248868791760991,0.127565070171756,1.60402956066649,FALSE
"7222","Migut.E00043.v2.0",1.27529777186209,3.9804146566238,0.0250063577410377,0.128068084514993,1.60194956009523,FALSE
"16480","Migut.J00203.v2.0",0.76547879405695,4.72707378221727,0.0250115364393991,0.128068084514993,1.60185962907487,FALSE
"3836","Migut.C00668.v2.0",0.416810145965972,8.68096176094024,0.0250296594600827,0.128092963119247,1.60154505912582,FALSE
"5400","Migut.D00820.v2.0",-0.463177557389444,5.5711989177397,0.0251630649052981,0.128649030924043,1.59923646217781,FALSE
"21552","Migut.L01863.v2.0",1.2244034750122,4.29761321283901,0.0251705523365301,0.128649030924043,1.5991072542937,FALSE
"17278","Migut.J01001.v2.0",0.502177656425834,5.13068105391495,0.0251782819143047,0.128649030924043,1.59897390808812,FALSE
"19596","Migut.K01424.v2.0",0.715168341192069,5.56280181834485,0.0252613171176129,0.128943890008317,1.59754400920434,FALSE
"11171","Migut.G00021.v2.0",-0.538389666760233,4.5488273904885,0.0252626944077597,0.128943890008317,1.59752033137303,FALSE
"5179","Migut.D00599.v2.0",-0.951794711156325,5.40913627216247,0.0252848530375462,0.128988814465707,1.59713956626194,FALSE
"25432","Migut.N01649.v2.0",-0.677041447404107,6.74453932177185,0.0253203276965893,0.129101586360065,1.59653067796355,FALSE
"4201","Migut.C01033.v2.0",1.42700557993401,7.55499808440467,0.0253425604006428,0.129146757672299,1.59614950974868,FALSE
"22128","Migut.M00384.v2.0",-0.577578611055535,5.80533201763946,0.0253583662111919,0.129159146888967,1.59587873061368,FALSE
"22432","Migut.M00688.v2.0",-0.587949528510988,4.65006063904358,0.0253945729987455,0.129185740750445,1.5952590852905,FALSE
"19229","Migut.K01057.v2.0",0.402326819374502,5.09866352491583,0.0253951493873119,0.129185740750445,1.59524922808467,FALSE
"1118","Migut.A01118.v2.0",0.546051413198769,6.95176918425077,0.0254037197561453,0.129185740750445,1.59510268687262,FALSE
"6486","Migut.D01906.v2.0",0.584460715858885,6.75116282852231,0.0254236345039903,0.129218967581597,1.59476236360905,FALSE
"8271","Migut.E01092.v2.0",0.622709451262228,4.52320860239105,0.0254930652453598,0.129484305660689,1.59357794251777,FALSE
"9123","Migut.F00115.v2.0",0.788841856853688,5.69184623799135,0.0255255677310386,0.129484305660689,1.59302458970275,FALSE
"24202","Migut.N00419.v2.0",0.615117187810376,6.65582716282008,0.0255310821966871,0.129484305660689,1.59293077618327,FALSE
"9271","Migut.F00263.v2.0",-0.413202260637799,6.75297088864787,0.025548696080273,0.129484305660689,1.59263125989689,FALSE
"25063","Migut.N01280.v2.0",0.725774526365278,6.73389886815595,0.0255491365574078,0.129484305660689,1.59262377242514,FALSE
"1802","Migut.B00557.v2.0",-0.885843644704283,4.56777954655243,0.025556289384827,0.129484305660689,1.59250220280935,FALSE
"15937","Migut.I00876.v2.0",-0.539923635226851,4.1584899399652,0.0256150819361249,0.129656650970992,1.59150425058795,FALSE
"12553","Migut.H00051.v2.0",-0.677948535939678,3.99707069235666,0.0256171575077823,0.129656650970992,1.59146906144425,FALSE
"23413","Migut.M01669.v2.0",0.858423999079628,5.21943175729349,0.0256340838126165,0.129674356929512,1.5911822000584,FALSE
"7506","Migut.E00327.v2.0",0.749903875890682,4.78740280281836,0.0257623974670735,0.130255221120172,1.58901372367747,FALSE
"13293","Migut.H00791.v2.0",-0.413596422602794,7.95687432008631,0.0257901303619631,0.130327205078743,1.58854646261824,FALSE
"25053","Migut.N01270.v2.0",-0.568792144360931,5.90177358089469,0.025803964550756,0.130328915097621,1.58831356340726,FALSE
"23468","Migut.M01724.v2.0",0.714107724392767,7.34988703467225,0.0258507265105036,0.130405050537394,1.58752724695808,FALSE
"9585","Migut.F00577.v2.0",0.774221347150698,4.10489952047991,0.0258519170922549,0.130405050537394,1.5875072455404,FALSE
"23825","Migut.N00042.v2.0",-1.01233945962748,4.65403584537637,0.0258595497337796,0.130405050537394,1.58737904132095,FALSE
"26199","Migut.N02416.v2.0",-0.687785271236305,4.1657332213475,0.0259009119520417,0.130545462797947,1.58668494446056,FALSE
"9610","Migut.F00602.v2.0",0.55967404643164,4.7608636785467,0.0259185399356685,0.130566165967006,1.58638946714335,FALSE
"26525","Migut.N02742.v2.0",-1.05044881539018,3.70986879140157,0.0260735956970863,0.131278787094245,1.58379907302338,FALSE
"22685","Migut.M00941.v2.0",-0.660532160905957,5.76988610078871,0.026119281513044,0.131440282215459,1.58303877376802,FALSE
"6398","Migut.D01818.v2.0",0.601005850449529,5.75240269453805,0.0261585763986312,0.13156946472999,1.58238589486773,FALSE
"11529","Migut.G00379.v2.0",-0.733147433478254,4.49520812100389,0.0262032705701105,0.13172565533345,1.58164449868389,FALSE
"17384","Migut.J01107.v2.0",0.534825100339059,4.71931853890899,0.0263425981494575,0.132349957275599,1.57934139314318,FALSE
"9696","Migut.F00688.v2.0",-0.526484165243364,7.70101945594768,0.0263712249483818,0.132349957275599,1.57886969667728,FALSE
"7596","Migut.E00417.v2.0",0.554518333489018,4.46798715600607,0.0263811411717816,0.132349957275599,1.57870642206151,FALSE
"1417","Migut.B00172.v2.0",0.362268378421201,7.07453196603128,0.0263822789433083,0.132349957275599,1.57868769211965,FALSE
"21444","Migut.L01755.v2.0",-0.458379379445822,4.99781569028149,0.0264842448734828,0.132792498828257,1.57701240528284,FALSE
"8065","Migut.E00886.v2.0",0.994843871536166,4.96113463061609,0.026556320436722,0.133063817758123,1.57583209966284,FALSE
"5192","Migut.D00612.v2.0",0.448131565353604,7.0991437388654,0.0265659149464287,0.133063817758123,1.57567522212795,FALSE
"2958","Migut.B01713.v2.0",2.60814295081874,4.5988602292694,0.0266046315330764,0.133164468444786,1.57504275155827,FALSE
"8525","Migut.E01346.v2.0",0.414501424791556,6.89841590289699,0.0266135884952301,0.133164468444786,1.57489656255486,FALSE
"25031","Migut.N01248.v2.0",-0.459659560741561,5.29323448742259,0.0266418519279405,0.133236853479089,1.5744355897821,FALSE
"25395","Migut.N01612.v2.0",-0.590605688699585,4.47825881861079,0.0266587467304684,0.133252338082885,1.57416027130759,FALSE
"27922","Migut.O00763.v2.0",-0.848083660938691,5.27461634209827,0.026724321946332,0.133437224245773,1.57309330496679,FALSE
"18488","Migut.K00316.v2.0",-0.530892920886583,4.75920080751016,0.0267286022888423,0.133437224245773,1.57302375108686,FALSE
"26781","Migut.N02998.v2.0",0.527804128976207,5.99700538649662,0.0267371884555836,0.133437224245773,1.57288426283404,FALSE
"26938","Migut.N03155.v2.0",-0.928798144811612,4.15169544877866,0.026857385845738,0.133967859045605,1.57093626151174,FALSE
"21724","Migut.L02035.v2.0",0.693547257204345,5.55879946316666,0.026882235855845,0.13402258733087,1.57053461286993,FALSE
"21813","Migut.M00069.v2.0",-0.501483590427176,5.02551683777451,0.0269172621136145,0.13412796709555,1.56996911641757,FALSE
"6631","Migut.D02051.v2.0",0.622963863449698,5.6679498241135,0.0269383359690719,0.134163749589132,1.56962923495936,FALSE
"3934","Migut.C00766.v2.0",-0.594599072686016,4.59700831015821,0.0270171906368348,0.134453048720543,1.568359812766,FALSE
"28056","Migut.O00897.v2.0",-0.808927643641404,3.9014658768182,0.02702426918987,0.134453048720543,1.56824604172611,FALSE
"17465","Migut.J01188.v2.0",-0.532237273195695,9.15344398841999,0.0270492907973956,0.134508239562538,1.56784411713099,FALSE
"10821","Migut.F01813.v2.0",-0.495612284287001,5.0132967118548,0.0270714848606275,0.13454021767337,1.56748792268937,FALSE
"5986","Migut.D01406.v2.0",-1.14972376447979,7.14404808227992,0.0270905396488058,0.13454021767337,1.56718234365032,FALSE
"4371","Migut.C01203.v2.0",-0.499890919963654,7.80784730743019,0.0271091084599181,0.13454021767337,1.56688476487266,FALSE
"25336","Migut.N01553.v2.0",-0.434768266595016,5.42029228839819,0.0271114490620668,0.13454021767337,1.56684726947812,FALSE
"5721","Migut.D01141.v2.0",0.508673151926774,7.24553721354561,0.0271296377649698,0.134561331225636,1.56655600490132,FALSE
"23686","Migut.M01942.v2.0",0.920917396930239,4.55312251319122,0.0272101364342367,0.134891318041799,1.56526928062055,FALSE
"24809","Migut.N01026.v2.0",0.481888772494663,4.69836771216417,0.0273027801717746,0.13516967470773,1.56379312761915,FALSE
"14615","Migut.H02113.v2.0",0.712968402767513,4.42768123305127,0.0273078021694042,0.13516967470773,1.56371325204298,FALSE
"26495","Migut.N02712.v2.0",-0.501809178828478,4.50462296152253,0.0273082774520847,0.13516967470773,1.56370569336623,FALSE
"19176","Migut.K01004.v2.0",-0.50029905761204,4.83083738669058,0.0275439878487637,0.136266542344012,1.5599731818956,FALSE
"5833","Migut.D01253.v2.0",1.02323496682814,6.47373770707071,0.0276153662361515,0.136549714153873,1.55884919277038,FALSE
"27528","Migut.O00369.v2.0",-1.27184690190326,5.74973515577916,0.0276586323013031,0.136693660252653,1.55816929923332,FALSE
"12595","Migut.H00093.v2.0",0.564051883704682,8.18709707139628,0.0277006183525116,0.136831136281435,1.55751053620319,FALSE
"13060","Migut.H00558.v2.0",-0.836918232462809,7.29566488249142,0.0277428523918648,0.136969696088056,1.55684888881565,FALSE
"20276","Migut.L00587.v2.0",0.553374726217001,6.07846086056654,0.0278779799164113,0.137566505903313,1.55473869911565,FALSE
"26514","Migut.N02731.v2.0",0.6319786996989,11.1265240462112,0.0280014741283365,0.138105329753496,1.5528191047667,FALSE
"12903","Migut.H00401.v2.0",0.710490202304575,4.44818709459505,0.028041402794702,0.138231662474955,1.55220026421609,FALSE
"27086","Migut.N03303.v2.0",0.773531229890504,6.14878887695266,0.0280673631811861,0.138271044310132,1.55179838571435,FALSE
"22895","Migut.M01151.v2.0",-0.406930109779293,6.48070893160425,0.0280780281549311,0.138271044310132,1.55163339481509,FALSE
"8623","Migut.E01444.v2.0",0.466465434313259,5.83538084283351,0.0281498341476406,0.138554000185405,1.55052415956847,FALSE
"9751","Migut.F00743.v2.0",-0.398249819341645,7.40076269149405,0.0281941142248658,0.138688164537556,1.54984154510101,FALSE
"1689","Migut.B00444.v2.0",0.411754677353388,6.35055516227466,0.028205814968599,0.138688164537556,1.54966134740988,FALSE
"18444","Migut.K00272.v2.0",-0.617002288075177,4.37121646984997,0.0282339404621036,0.138720834024617,1.54922850543359,FALSE
"21705","Migut.L02016.v2.0",0.364078285327739,7.10131576083721,0.0282411887431291,0.138720834024617,1.54911702668129,FALSE
"510","Migut.A00510.v2.0",-0.588295719711739,5.3691836826294,0.028265202746435,0.138768206874592,1.54874789499629,FALSE
"13445","Migut.H00943.v2.0",-0.967946353914902,3.88557838323394,0.0282926859660416,0.138832555068122,1.54832582084072,FALSE
"23530","Migut.M01786.v2.0",0.380475830948597,6.7363896166948,0.0283585062895804,0.139084862995672,1.54731664821665,FALSE
"20757","Migut.L01068.v2.0",-0.862160305308369,4.25726135514914,0.0283829613414942,0.13913414095168,1.54694229431987,FALSE
"21794","Migut.M00050.v2.0",-0.575149948140519,9.30154967187196,0.0284472732325383,0.1392424985593,1.54595935587053,FALSE
"2826","Migut.B01581.v2.0",-0.982430412986595,4.20200233907861,0.0284504891292831,0.1392424985593,1.54591026268464,FALSE
"7829","Migut.E00650.v2.0",0.462365076435874,5.20164153581387,0.0284664109534225,0.1392424985593,1.54566728527245,FALSE
"21825","Migut.M00081.v2.0",-1.0827055558797,5.07433684371865,0.0284809412275677,0.1392424985593,1.54544566239528,FALSE
"16327","Migut.J00050.v2.0",1.67014888784177,3.99250911344868,0.028497093564737,0.1392424985593,1.54519943168143,FALSE
"16832","Migut.J00555.v2.0",0.414169853962648,5.21143510220813,0.0285285300267371,0.1392424985593,1.54472060541,FALSE
"2823","Migut.B01578.v2.0",-0.482634675399604,6.21576340327573,0.0285294990754717,0.1392424985593,1.54470585367305,FALSE
"11067","Migut.F02059.v2.0",0.587521314530658,6.46669614224086,0.028532851038206,0.1392424985593,1.54465483092625,FALSE
"21392","Migut.L01703.v2.0",0.605032710342457,4.53383366374198,0.0285348353162322,0.1392424985593,1.54462462956177,FALSE
"4744","Migut.D00164.v2.0",-0.805776941687198,4.90840866134391,0.0286494482565538,0.139731172633101,1.54288373744673,FALSE
"27810","Migut.O00651.v2.0",1.09302189059538,7.75467376863222,0.0286883507771157,0.139807827217439,1.54229441756039,FALSE
"1438","Migut.B00193.v2.0",-0.591234784323807,5.07228179344375,0.0286941196587929,0.139807827217439,1.54220709495234,FALSE
"4936","Migut.D00356.v2.0",0.499525766422488,4.26941574225956,0.0287594070859912,0.140055266883216,1.541220071764,FALSE
"26106","Migut.N02323.v2.0",-0.538966848952602,5.33057962307768,0.0288656902868501,0.140502001562556,1.53961805243227,FALSE
"5938","Migut.D01358.v2.0",2.00827235540768,6.50240145020285,0.0289137397438683,0.140615596085624,1.53889573243566,FALSE
"20087","Migut.L00398.v2.0",0.517664838870582,8.98147328737642,0.0289288060299333,0.140615596085624,1.53866949049001,FALSE
"22177","Migut.M00433.v2.0",2.26326629441975,7.37289621665399,0.0289345982844141,0.140615596085624,1.5385825428174,FALSE
"4703","Migut.D00123.v2.0",0.622993543005906,6.0147404784982,0.0289472719289862,0.140615596085624,1.53839235912185,FALSE
"15992","Migut.I00931.v2.0",0.684810722607973,5.39941746920964,0.0289880414381322,0.140742843724506,1.53778112653344,FALSE
"13728","Migut.H01226.v2.0",-0.967716019734319,4.95027535292918,0.029011265829632,0.140784821164199,1.53743332149617,FALSE
"18679","Migut.K00507.v2.0",0.625916581989591,5.63311821869249,0.0290713764182415,0.140999317600431,1.53653440556374,FALSE
"3986","Migut.C00818.v2.0",-0.606450833176873,5.7293294958844,0.0290846681847425,0.140999317600431,1.53633588652806,FALSE
"7232","Migut.E00053.v2.0",0.520849264582417,4.72019554000611,0.0291104164095143,0.141031915443533,1.53595158215786,FALSE
"26685","Migut.N02902.v2.0",0.457819519124812,6.29794099417958,0.0291235640750846,0.141031915443533,1.53575547814242,FALSE
"12936","Migut.H00434.v2.0",0.457733724258112,5.80372137603955,0.0291353930890265,0.141031915443533,1.53557911811807,FALSE
"3066","Migut.B01821.v2.0",0.674432208649429,5.17061274668328,0.0291498087631037,0.141031915443533,1.53536429007825,FALSE
"18612","Migut.K00440.v2.0",-1.02388132517104,4.53321566486749,0.0291790758927039,0.141084769181014,1.53492846641976,FALSE
"28068","Migut.O00909.v2.0",1.41155344683592,6.24174473259951,0.0291899522443477,0.141084769181014,1.53476661553042,FALSE
"16770","Migut.J00493.v2.0",0.440280319527162,7.99725527148329,0.0292490342998976,0.141297990647563,1.53388846821938,FALSE
"6916","Migut.D02336.v2.0",-0.517825227200268,5.44966793744862,0.0292633303608911,0.141297990647563,1.53367624980838,FALSE
"23730","Migut.M01986.v2.0",-0.582550043176586,5.27137558695118,0.0292815252526859,0.141315187089049,1.53340630495065,FALSE
"24441","Migut.N00658.v2.0",2.17700954578045,5.99376926008985,0.0293297731858492,0.141323060976446,1.53269129550956,FALSE
"7509","Migut.E00330.v2.0",1.27535402761012,4.14418587549103,0.0293337139393565,0.141323060976446,1.53263294754597,FALSE
"27331","Migut.O00172.v2.0",-0.499752034217218,5.6499430877431,0.0293473897812082,0.141323060976446,1.53243051976658,FALSE
"14709","Migut.H02207.v2.0",0.540004096285273,7.88901933779825,0.0293555098187671,0.141323060976446,1.53231037280447,FALSE
"6237","Migut.D01657.v2.0",0.552659540851576,4.58098794405546,0.0293563280851974,0.141323060976446,1.5322982672868,FALSE
"3051","Migut.B01806.v2.0",-0.534596566454072,4.58922761929252,0.0293929329861982,0.141428776207133,1.53175707550728,FALSE
"4280","Migut.C01112.v2.0",0.486861057633542,6.74821444936733,0.0294673213764136,0.141716096878499,1.53065934037384,FALSE
"670","Migut.A00670.v2.0",1.37823796124726,7.70217341599607,0.0295468173504213,0.141991060904446,1.5294892925015,FALSE
"918","Migut.A00918.v2.0",0.559477837823219,4.41487416452722,0.0295539020832491,0.141991060904446,1.52938516989801,FALSE
"5844","Migut.D01264.v2.0",0.942264826181444,4.92819028366009,0.0295768799293509,0.142027953003429,1.52904764172975,FALSE
"6651","Migut.D02071.v2.0",0.336231676384422,5.5116236089505,0.0295909952824789,0.142027953003429,1.52884042725507,FALSE
"15681","Migut.I00620.v2.0",0.509415509216444,4.38197994973153,0.0298128498166028,0.142988794149821,1.52559650768193,FALSE
"2800","Migut.B01555.v2.0",0.429292272978865,4.33908634209953,0.0298207964603644,0.142988794149821,1.52548076149596,FALSE
"6249","Migut.D01669.v2.0",-0.729053152627587,4.5887042386908,0.0298946679732777,0.143271865319078,1.52440626573184,FALSE
"4804","Migut.D00224.v2.0",0.36178284019754,5.5104835186267,0.0299736745714713,0.14352103281528,1.52326001219986,FALSE
"4810","Migut.D00230.v2.0",1.09637768430895,3.74746061205561,0.0299763822293072,0.14352103281528,1.52322078218339,FALSE
"14604","Migut.H02102.v2.0",-0.58272021611046,6.90848327343673,0.0300124098746223,0.143622320197833,1.52269913109195,FALSE
