"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"4616","Migut.D00036.v2.0",-0.0414859173909375,5.06774797480639,0.916724065232571,0.965093676872445,0.0377613676893734,FALSE
"23700","Migut.M01956.v2.0",0.0257804047615792,4.52862087054176,0.91708613024947,0.965303159030935,0.0375898746511518,FALSE
"14249","Migut.H01747.v2.0",0.0258817355629685,4.09555202093418,0.917229339843284,0.965303159030935,0.0375220617394804,FALSE
"7100","Migut.D02520.v2.0",0.0348124127597937,5.02442167410241,0.917260357433679,0.965303159030935,0.0375073756190056,FALSE
"14559","Migut.H02057.v2.0",-0.0187933698585335,6.61110756593695,0.917397894160762,0.965303159030935,0.0374422611033282,FALSE
"1526","Migut.B00281.v2.0",-0.0538944889785919,3.9579738179784,0.91752428990507,0.965303159030935,0.0373824297111825,FALSE
"1664","Migut.B00419.v2.0",-0.0356368461419229,4.28501687829196,0.917646972452063,0.965303159030935,0.0373243639008062,FALSE
"4571","Migut.C01403.v2.0",-0.0362989499472729,6.41729725471812,0.917696680305214,0.965303159030935,0.03730083931858,FALSE
"15215","Migut.I00154.v2.0",-0.0262491776816433,4.30708972574216,0.917768497979441,0.965303159030935,0.0372668533623169,FALSE
"2034","Migut.B00789.v2.0",0.0547521695165202,4.16622377595491,0.917822678494568,0.965303159030935,0.0372412155198007,FALSE
"67","Migut.A00067.v2.0",0.0241697820188257,6.45384671342898,0.918079021395363,0.965467615116522,0.0371199363597886,FALSE
