"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"6794","Migut.D02214.v2.0",-0.169928357735033,4.28971324213705,0.48798518890121,0.698375556096811,0.311593359300754,FALSE
"5246","Migut.D00666.v2.0",-0.154749422659577,6.3353060606372,0.488051638598724,0.698375556096811,0.311534224775937,FALSE
"9013","Migut.F00005.v2.0",-0.141864777144042,7.71618447438216,0.488065052273904,0.698375556096811,0.31152228873352,FALSE
"13248","Migut.H00746.v2.0",-0.181489409306434,5.17207920559043,0.488074622356568,0.698375556096811,0.311513773079049,FALSE
"10234","Migut.F01226.v2.0",-0.165193991850116,6.12004743022142,0.48845857750969,0.698752280610202,0.311172259625303,FALSE
"10418","Migut.F01410.v2.0",0.182959508930699,6.60484972798449,0.488548743476607,0.698752280610202,0.311092099362104,FALSE
"13864","Migut.H01362.v2.0",0.436776335096561,4.63086696518352,0.488625752843385,0.698752280610202,0.311023647425952,FALSE
"6342","Migut.D01762.v2.0",-0.149413726027886,7.13494326976929,0.488645177705208,0.698752280610202,0.311006382796382,FALSE
"11829","Migut.G00679.v2.0",-0.153934532758431,5.23951141365341,0.48869968968016,0.698752280610202,0.310957936744771,FALSE
"6649","Migut.D02069.v2.0",-0.121566685364132,4.88209449960958,0.488912108802262,0.69879258758332,0.310769206506091,FALSE
"16395","Migut.J00118.v2.0",0.182164952716285,7.17217355005475,0.488940187448784,0.69879258758332,0.310744265313452,FALSE
"15941","Migut.I00880.v2.0",0.17370879632249,7.2751517452558,0.488944963684425,0.69879258758332,0.310740022907724,FALSE
"24320","Migut.N00537.v2.0",-0.20871415088124,5.45307702998116,0.48915592396797,0.698890506225816,0.310552682543101,FALSE
"27843","Migut.O00684.v2.0",0.482394999898683,4.00136025421445,0.489290827370009,0.698890506225816,0.31043292578907,FALSE
"15849","Migut.I00788.v2.0",-0.261315436246525,4.46420414967812,0.489382590195663,0.698890506225816,0.310351484752199,FALSE
"27148","Migut.N03365.v2.0",0.203043645008836,4.41358679362721,0.489383885790191,0.698890506225816,0.310350334999795,FALSE
"26141","Migut.N02358.v2.0",0.204356036074931,7.61672522058958,0.48940665243132,0.698890506225816,0.310330131644267,FALSE
"15822","Migut.I00761.v2.0",0.136348483371544,7.09682613402834,0.489447705664823,0.698890506225816,0.310293702950585,FALSE
"11368","Migut.G00218.v2.0",0.195320251411261,6.58393207661286,0.48953608931115,0.698913367013273,0.310215285860963,FALSE
"18074","Migut.J01797.v2.0",-0.156616021445555,5.08472135436417,0.489703058924824,0.699048402074949,0.310067183157558,FALSE
"17131","Migut.J00854.v2.0",-0.235465250584595,6.22730547221476,0.489843299382935,0.699145247138782,0.309942828333518,FALSE
"5286","Migut.D00706.v2.0",-0.276437161866855,7.62011975209812,0.489951935109902,0.699196961335352,0.309846522707011,FALSE
"5341","Migut.D00761.v2.0",0.224388214092646,4.88040921704998,0.490115417903222,0.699326919428401,0.309701635367452,FALSE
"22615","Migut.M00871.v2.0",-0.143324689204393,7.6128271881875,0.490371908936814,0.699558766282328,0.309474416432463,FALSE
"24803","Migut.N01020.v2.0",-0.209830275481316,5.62990919112145,0.490422786344761,0.699558766282328,0.309429359546142,FALSE
"11013","Migut.F02005.v2.0",-0.313916796469627,4.27436020939864,0.490615835129882,0.699730781250816,0.309258438603045,FALSE
"23063","Migut.M01319.v2.0",0.240847113530062,10.3575339890103,0.490773114986819,0.699851738249809,0.309119236353909,FALSE
"17252","Migut.J00975.v2.0",-0.21443599126975,8.50039264334733,0.490875569185486,0.699894488649674,0.309028582143277,FALSE
"23577","Migut.M01833.v2.0",0.226888568936912,5.4100808572605,0.491100376321616,0.700051796201332,0.308829733076015,FALSE
"15","Migut.A00015.v2.0",-0.172893982874733,6.11935050293778,0.491231240013795,0.700051796201332,0.308714021886869,FALSE
"678","Migut.A00678.v2.0",-0.224744298703016,5.27018073990967,0.491252488954426,0.700051796201332,0.308695236237006,FALSE
"11860","Migut.G00710.v2.0",0.178463165991322,5.41880505546342,0.49127586443579,0.700051796201332,0.308674571504971,FALSE
"14288","Migut.H01786.v2.0",0.264949993061539,5.65439245770671,0.491452299871361,0.700180896988165,0.308518628204093,FALSE
"5725","Migut.D01145.v2.0",-0.332677478488082,6.75673147859118,0.49153280604998,0.700180896988165,0.30844749103426,FALSE
"21313","Migut.L01624.v2.0",-0.17941139280496,6.29434790323903,0.491594076656186,0.700180896988165,0.308393358680276,FALSE
"10782","Migut.F01774.v2.0",0.222633914479817,8.23379684941189,0.491656483636403,0.700180896988165,0.308338229279345,FALSE
"6211","Migut.D01631.v2.0",0.4601354273507,4.51768367625975,0.491813124998942,0.700219795843327,0.308199885441638,FALSE
