"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"15876","Migut.I00815.v2.0",0.124142104475981,4.18046521453953,0.796208462483214,0.968554472772803,0.0989732108385421,FALSE
"6120","Migut.D01540.v2.0",0.0901262842215936,4.89949148543018,0.79622585675778,0.968554472772803,0.0989637231788383,FALSE
"14590","Migut.H02088.v2.0",0.0662969364306069,5.63757949162145,0.796240346736551,0.968554472772803,0.0989558198176119,FALSE
"23926","Migut.N00143.v2.0",-0.0616531966155266,6.1755686874166,0.796320504581539,0.968554472772803,0.0989121014130563,FALSE
"7273","Migut.E00094.v2.0",-0.114189996073201,4.93139117964709,0.796347465487852,0.968554472772803,0.0988973978175043,FALSE
"2361","Migut.B01116.v2.0",0.0990717297459908,4.43076014232376,0.796541456576301,0.968554472772803,0.0987916161041641,FALSE
"27431","Migut.O00272.v2.0",-0.251555639649772,3.1951929713676,0.796547543001098,0.968554472772803,0.0987882976446126,FALSE
"12591","Migut.H00089.v2.0",-0.0869740910748933,8.41310302460416,0.796810266450525,0.968630149541319,0.0986450789090466,FALSE
"18155","Migut.J01878.v2.0",-0.062794626788829,5.80575255635434,0.796851963912722,0.968630149541319,0.0986223526658054,FALSE
"12942","Migut.H00440.v2.0",0.134296266736447,6.10705001885778,0.796940861519136,0.968630149541319,0.0985739050390576,FALSE
"11101","Migut.F02093.v2.0",-0.220423490282832,4.38032645325783,0.797010993916881,0.968630149541319,0.0985356879332409,FALSE
"11189","Migut.G00039.v2.0",-0.0661817629628941,5.43243791219005,0.797209599858962,0.968645596989744,0.0984274802416556,FALSE
"25793","Migut.N02010.v2.0",-0.108775572556289,4.9385151922062,0.797338987794524,0.968645596989744,0.0983569995212837,FALSE
"10278","Migut.F01270.v2.0",-0.0619974954373001,6.92584798636746,0.797455965627186,0.968645596989744,0.0982932887260971,FALSE
"572","Migut.A00572.v2.0",0.102054736483133,4.94018880129856,0.797488781829798,0.968645596989744,0.0982754173913861,FALSE
"10757","Migut.F01749.v2.0",0.0855182047564825,4.48799817669999,0.797593023893805,0.968645596989744,0.0982186532140477,FALSE
"234","Migut.A00234.v2.0",0.0994925227291241,4.97677933338715,0.797625534561711,0.968645596989744,0.0982009513090618,FALSE
"3147","Migut.B01902.v2.0",0.0927840030769401,4.94464541383204,0.797927708516481,0.968783863917791,0.0980364535296617,FALSE
"4158","Migut.C00990.v2.0",0.289286884826885,4.96047565675954,0.797940028331999,0.968783863917791,0.0980297481771142,FALSE
"25563","Migut.N01780.v2.0",0.0812478194222235,4.15698754702003,0.798442077211208,0.96904186739613,0.0977565841716829,FALSE
"4544","Migut.C01376.v2.0",0.112345035537171,3.96104428813204,0.798451924061585,0.96904186739613,0.0977512282334932,FALSE
"3263","Migut.C00095.v2.0",-0.0883230808464333,4.38636849019844,0.798537492998087,0.96904186739613,0.0977046880165282,FALSE
"18647","Migut.K00475.v2.0",0.0679747800019414,4.50448649719077,0.798568138234127,0.96904186739613,0.0976880215460702,FALSE
"4959","Migut.D00379.v2.0",0.0874228741244013,4.74283055882296,0.798654263498581,0.96904186739613,0.0976411855799571,FALSE
"1657","Migut.B00412.v2.0",0.124034889947797,4.94252923086288,0.798892917059757,0.969179581976503,0.0975114292550893,FALSE
"16929","Migut.J00652.v2.0",0.113964850981779,5.61695823460389,0.799037860736107,0.969179581976503,0.097432642063713,FALSE
"7898","Migut.E00719.v2.0",-0.082894514306656,4.94894049924207,0.799068844537322,0.969179581976503,0.0974158020193615,FALSE
"1951","Migut.B00706.v2.0",0.0896786346097876,5.00267012475982,0.79924422562284,0.96927056220517,0.0973204927343425,FALSE
"3456","Migut.C00288.v2.0",-0.0734882081316519,4.48561845817041,0.799425263963956,0.969299276610537,0.0972221309986523,FALSE
"13606","Migut.H01104.v2.0",-0.0476762458286108,5.79711360468965,0.799555757438572,0.969299276610537,0.0971512451090547,FALSE
"25226","Migut.N01443.v2.0",-0.0521226517613922,4.87352363137897,0.799662159405056,0.969299276610537,0.097093454627233,FALSE
"26285","Migut.N02502.v2.0",0.10042680205308,6.74416065880646,0.799675136003757,0.969299276610537,0.0970864071267139,FALSE
"13157","Migut.H00655.v2.0",-0.15328247122155,4.18564716363512,0.799778385028067,0.969299276610537,0.0970303373741489,FALSE
"5445","Migut.D00865.v2.0",0.119305828108068,6.01151860259575,0.799899093945009,0.969299276610537,0.096964795141626,FALSE
"4205","Migut.C01037.v2.0",-0.057538855903721,4.29970696649181,0.800338611940771,0.969299276610537,0.096726230277976,FALSE
"3866","Migut.C00698.v2.0",0.0759690063445422,4.98002212615292,0.800471665084153,0.969299276610537,0.09665403653093,FALSE
"15746","Migut.I00685.v2.0",-0.102142815598343,8.05928701756168,0.800638154798791,0.969299276610537,0.0965637172240051,FALSE
"155","Migut.A00155.v2.0",0.0874193578359976,11.1612919728896,0.800664501916388,0.969299276610537,0.0965494258497423,FALSE
"2172","Migut.B00927.v2.0",-0.0738998242130271,5.46114070864191,0.800671952379602,0.969299276610537,0.0965453846065012,FALSE
"12504","Migut.H00002.v2.0",0.0653370807328797,6.33540154130345,0.801210487014705,0.969299276610537,0.0962533748766996,FALSE
"12891","Migut.H00389.v2.0",-0.0691434226846783,5.28685890461635,0.801276482996874,0.969299276610537,0.0962176033647483,FALSE
"27063","Migut.N03280.v2.0",-0.104388117914588,4.02209691946824,0.801308756056949,0.969299276610537,0.0962001116125908,FALSE
"8411","Migut.E01232.v2.0",-0.0562367110734553,7.81435286496832,0.801318583000025,0.969299276610537,0.0961947856243861,FALSE
"26268","Migut.N02485.v2.0",0.226193829690359,4.26546106050017,0.801400079334745,0.969299276610537,0.0961506189102565,FALSE
"17756","Migut.J01479.v2.0",0.0586656405088758,5.59686734292333,0.801697519921209,0.969299276610537,0.095989459905418,FALSE
"20409","Migut.L00720.v2.0",-0.0911693902273108,4.7304118483073,0.801760892325544,0.969299276610537,0.0959551312501667,FALSE
"6767","Migut.D02187.v2.0",-0.078493800095094,5.68727049884193,0.801802366985096,0.969299276610537,0.0959326660113534,FALSE
"18178","Migut.K00006.v2.0",-0.0758542683452491,5.6912422492521,0.801915020010116,0.969299276610537,0.0958716520351837,FALSE
"11818","Migut.G00668.v2.0",0.0705216608702197,6.6146363518456,0.801949876253021,0.969299276610537,0.0958527752906508,FALSE
"13936","Migut.H01434.v2.0",-0.0928724308294332,4.70859979974394,0.801954650044759,0.969299276610537,0.0958501900602017,FALSE
"12740","Migut.H00238.v2.0",0.0705733939375062,4.88243112299221,0.80198044612746,0.969299276610537,0.0958362205468474,FALSE
"2807","Migut.B01562.v2.0",0.110638997498628,4.17056538611245,0.802059865428995,0.969299276610537,0.0957932149388302,FALSE
"26764","Migut.N02981.v2.0",0.0824352110930519,4.35250468845535,0.802062346002932,0.969299276610537,0.0957918717748676,FALSE
"4334","Migut.C01166.v2.0",-0.0778992319826702,5.15657760736639,0.802188175418184,0.969299276610537,0.0957237439854887,FALSE
"15932","Migut.I00871.v2.0",0.0728245530626608,5.50986970206168,0.802300980885656,0.969299276610537,0.0956626768328193,FALSE
"1683","Migut.B00438.v2.0",0.331584598465995,3.61296558876554,0.802310191431826,0.969299276610537,0.0956576910899226,FALSE
"14843","Migut.H02341.v2.0",0.11440503968818,6.29931977304461,0.802451251388134,0.969299276610537,0.0955813413482539,FALSE
"21118","Migut.L01429.v2.0",-0.0635197120014309,4.73610841763407,0.802483316307874,0.969299276610537,0.0955639878461385,FALSE
"13983","Migut.H01481.v2.0",-0.101997292445262,7.04951178073068,0.802594520235551,0.969299276610537,0.0955038097648844,FALSE
"13186","Migut.H00684.v2.0",0.0839969155970767,7.26552427022139,0.803153641842797,0.969299276610537,0.0952013670228804,FALSE
"9864","Migut.F00856.v2.0",0.0704432695653098,8.80444347694853,0.803159053020972,0.969299276610537,0.0951984410112395,FALSE
"11530","Migut.G00380.v2.0",0.0756017226134581,5.98193452925946,0.803184881040235,0.969299276610537,0.0951844751773885,FALSE
"5427","Migut.D00847.v2.0",0.0877012568811174,4.25928565060663,0.803190862291982,0.969299276610537,0.0951812410341449,FALSE
"22704","Migut.M00960.v2.0",0.111074067166541,5.94803211953292,0.803394483738163,0.969299276610537,0.0950711545439803,FALSE
"11099","Migut.F02091.v2.0",-0.253133955840509,4.40420672168824,0.803427164634551,0.969299276610537,0.0950534884477072,FALSE
"15775","Migut.I00714.v2.0",-0.0988329455328351,5.3296546592373,0.803563353426539,0.969299276610537,0.0949798775080855,FALSE
"9901","Migut.F00893.v2.0",-0.0808532221317197,4.5630336767549,0.803605037727825,0.969299276610537,0.0949573493621435,FALSE
"16078","Migut.I01017.v2.0",-0.0758688056020664,4.77181753520515,0.803651735572992,0.969299276610537,0.0949321130504158,FALSE
"3933","Migut.C00765.v2.0",0.0498742430417586,6.43856264748132,0.803721727951197,0.969299276610537,0.09489429072183,FALSE
"23140","Migut.M01396.v2.0",0.10610098465964,4.33687381207432,0.803858158498901,0.969299276610537,0.0948205761466819,FALSE
"18298","Migut.K00126.v2.0",0.0605682544392771,4.7141249743697,0.803952643937113,0.969299276610537,0.0947695321999432,FALSE
"22","Migut.A00022.v2.0",-0.0558767286897248,5.60061768334561,0.803971921398304,0.969299276610537,0.0947591186579131,FALSE
"23595","Migut.M01851.v2.0",0.133225993441297,5.12450818453359,0.80401831179776,0.969299276610537,0.0947340599304576,FALSE
"1563","Migut.B00318.v2.0",0.0861476711026034,5.51890188599993,0.804030773996894,0.969299276610537,0.0947273284639069,FALSE
"20922","Migut.L01233.v2.0",0.101843593305753,4.06119275709721,0.804069487595677,0.969299276610537,0.0947064179488961,FALSE
"7186","Migut.E00007.v2.0",0.122869875192797,6.19525925473782,0.804085793199442,0.969299276610537,0.0946976110459511,FALSE
"23247","Migut.M01503.v2.0",0.091001794317137,6.75159146947424,0.804405108724172,0.969534466285107,0.0945251798907207,FALSE
"19619","Migut.K01447.v2.0",-0.0917449840015468,4.87971827301455,0.804759997572012,0.969534466285107,0.0943336193476767,FALSE
"16367","Migut.J00090.v2.0",-0.0894278269263871,5.58834487583983,0.8048158362283,0.969534466285107,0.0943034866632722,FALSE
"14728","Migut.H02226.v2.0",0.0586942562144966,9.78719620529391,0.804838599897182,0.969534466285107,0.0942912031127635,FALSE
"8657","Migut.E01478.v2.0",0.0725123192570504,8.26263540014604,0.804869390509352,0.969534466285107,0.0942745886795355,FALSE
"9198","Migut.F00190.v2.0",0.0788788001086869,5.44783635209824,0.80494444690026,0.969534466285107,0.0942340913553491,FALSE
"1719","Migut.B00474.v2.0",-0.0517197618949728,8.33374610008583,0.804998962773049,0.969534466285107,0.0942046792125433,FALSE
"25544","Migut.N01761.v2.0",-0.0645589699438605,5.07236028874162,0.80515544959405,0.969534466285107,0.0941202632552373,FALSE
"364","Migut.A00364.v2.0",0.0804435498378771,4.64157377826751,0.805294514987204,0.969534466285107,0.0940452589591104,FALSE
"17489","Migut.J01212.v2.0",-0.197482391572616,9.46284685010697,0.805390169883025,0.969534466285107,0.0939936754383116,FALSE
"18762","Migut.K00590.v2.0",-0.0922735609967333,4.27923233718414,0.805618847965734,0.969534466285107,0.0938703817397422,FALSE
"14060","Migut.H01558.v2.0",-0.0970886977803983,4.23666311277098,0.805636532761965,0.969534466285107,0.0938608482920853,FALSE
"24750","Migut.N00967.v2.0",-0.0826199257386284,4.17348293144902,0.805841078954532,0.969534466285107,0.0937505975724259,FALSE
"20456","Migut.L00767.v2.0",0.0580855178868859,6.21760070397533,0.805857408383436,0.969534466285107,0.0937417971908142,FALSE
"25940","Migut.N02157.v2.0",-0.0708035067865737,6.56943429760815,0.805907033009272,0.969534466285107,0.0937150541995675,FALSE
