"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"20922","Migut.L01233.v2.0",0.101292666230949,4.06119275709721,0.932061977481361,0.984868776045392,0.0305552082648691,FALSE
"2465","Migut.B01220.v2.0",0.0214089471865981,5.14405333742608,0.932143090475644,0.984868776045392,0.0305174152919224,FALSE
"351","Migut.A00351.v2.0",-0.0444405589405521,5.09143570867811,0.932231903093883,0.984868776045392,0.0304760386051646,FALSE
"18735","Migut.K00563.v2.0",-0.0516912792511704,7.07696164382861,0.932265504811717,0.984868776045392,0.0304603850133951,FALSE
"13757","Migut.H01255.v2.0",-0.0660342730061027,6.07036560558725,0.932346520721442,0.984868776045392,0.0304226455136168,FALSE
"7749","Migut.E00570.v2.0",0.0147002550022449,6.78972803279278,0.932501571045013,0.984921258142725,0.0303504278349798,FALSE
"10404","Migut.F01396.v2.0",0.0166968797575678,5.22518578325857,0.932600184783792,0.984921258142725,0.0303045028311588,FALSE
"3127","Migut.B01882.v2.0",-0.0786288480418026,4.8066788537015,0.9329970333852,0.985228881883819,0.0301197371607731,FALSE
"20932","Migut.L01243.v2.0",-0.0300088150230079,7.34186727462453,0.933095511412385,0.985228881883819,0.0300738997086551,FALSE
"19166","Migut.K00994.v2.0",0.0462192292386673,4.05022130026205,0.933293732812985,0.98533044471138,0.0299816505049422,FALSE
"2603","Migut.B01358.v2.0",-0.012945689976161,4.16856861309276,0.93372875576359,0.985681962659488,0.0297792661506837,FALSE
"19547","Migut.K01375.v2.0",-0.0317626248515907,6.18069913230402,0.934078330195738,0.985775732942748,0.029616703057514,FALSE
"12676","Migut.H00174.v2.0",0.0149715128258041,5.83892948631562,0.934127659864565,0.985775732942748,0.029593768110207,FALSE
"2231","Migut.B00986.v2.0",-0.00429405622414743,5.19660718803057,0.934211382431469,0.985775732942748,0.0295548455720395,FALSE
"666","Migut.A00666.v2.0",-0.00897511910599153,6.41695139538605,0.934430214808969,0.985775732942748,0.0294531270888538,FALSE
"28046","Migut.O00887.v2.0",-0.0963055221843723,4.76054654102017,0.934522333469609,0.985775732942748,0.0294103152731496,FALSE
"18462","Migut.K00290.v2.0",-0.0719375536204316,4.71946579655027,0.934616944928405,0.985775732942748,0.0293663493311892,FALSE
"20558","Migut.L00869.v2.0",0.0500374774775728,4.58204307680947,0.934618701768511,0.985775732942748,0.0293655329697366,FALSE
"8120","Migut.E00941.v2.0",-0.0803191223395832,4.82459957348695,0.934634214644693,0.985775732942748,0.029358324574912,FALSE
"23384","Migut.M01640.v2.0",-0.074936493967192,5.31470142852845,0.935059318562085,0.985954838566675,0.0291608373552569,FALSE
"16308","Migut.J00031.v2.0",-0.346136104915111,3.79513374680876,0.935100412023842,0.985954838566675,0.0291417516446683,FALSE
"17422","Migut.J01145.v2.0",0.0544451764082264,4.00889960994657,0.935131978118944,0.985954838566675,0.0291270914548527,FALSE
"22979","Migut.M01235.v2.0",-0.0962664259130523,4.52307119637656,0.935212418066764,0.985954838566675,0.029089735098926,FALSE
"11900","Migut.G00750.v2.0",-0.0117938912848307,4.20631252218337,0.935588857892427,0.986180027734244,0.0289149589285639,FALSE
"14414","Migut.H01912.v2.0",0.0508424303597862,5.10141054157057,0.935649514520467,0.986180027734244,0.0288868034148183,FALSE
"4847","Migut.D00267.v2.0",-0.000544027955530119,4.32396760608338,0.935732380048553,0.986180027734244,0.0288483419530338,FALSE
"12287","Migut.G01137.v2.0",0.0192851154072626,4.03081155564341,0.936111361617787,0.986471782970642,0.0286724836772103,FALSE
"9483","Migut.F00475.v2.0",0.0681336836962524,4.11505150575578,0.936415092840356,0.986478690105515,0.0285315950988019,FALSE
"1637","Migut.B00392.v2.0",-0.033975601498804,5.8975156479283,0.936448616571495,0.986478690105515,0.0285160476018056,FALSE
"23989","Migut.N00206.v2.0",-0.0110364985063689,6.58789054024152,0.936646819456378,0.986478690105515,0.0284241372614486,FALSE
"18692","Migut.K00520.v2.0",-0.0100448649865034,4.89091729881666,0.936725307332256,0.986478690105515,0.0283877463587308,FALSE
"9360","Migut.F00352.v2.0",-0.00465666893700561,5.45331384209575,0.936841141405365,0.986478690105515,0.0283340454623836,FALSE
"4488","Migut.C01320.v2.0",-0.0139393435188772,6.0593887866001,0.93684622544745,0.986478690105515,0.0283316886429247,FALSE
"7559","Migut.E00380.v2.0",0.0225378764355008,5.46349637346928,0.937082999938516,0.986478690105515,0.028221940788972,FALSE
"3703","Migut.C00535.v2.0",-0.045632167515981,4.38884430082963,0.93711101121611,0.986478690105515,0.0282089590557912,FALSE
"7866","Migut.E00687.v2.0",0.0132376817706249,4.91720763422775,0.937131741815012,0.986478690105515,0.0281993517787236,FALSE
"21241","Migut.L01552.v2.0",-0.00324538798774839,6.98470296520359,0.937139432849539,0.986478690105515,0.0281957875411678,FALSE
"2969","Migut.B01724.v2.0",0.0193758226886484,7.95162447727707,0.937259972904014,0.986498044505075,0.0281399297763621,FALSE
"4072","Migut.C00904.v2.0",0.0286534815625106,7.27577632943488,0.937593668830612,0.986741724051572,0.0279853339211343,FALSE
"7480","Migut.E00301.v2.0",0.0275475090333803,7.62627232225507,0.93773314435056,0.986780971449641,0.0279207335023063,FALSE
"9451","Migut.F00443.v2.0",-0.0117068320902087,5.25038922102959,0.938065774864777,0.987023446052424,0.0277667088924492,FALSE
"5838","Migut.D01258.v2.0",-0.0239987975483525,6.50211005227793,0.938281099349059,0.98714245303561,0.027667031975523,FALSE
"6359","Migut.D01779.v2.0",0.0419221943176368,5.8960694997367,0.938587622505758,0.987144886012003,0.0275251772840749,FALSE
"22113","Migut.M00369.v2.0",0.0268276930759388,5.18725617302134,0.939016446296787,0.987144886012003,0.0273268012659517,FALSE
"1833","Migut.B00588.v2.0",0.0392827498063779,5.92460086305883,0.939098204507703,0.987144886012003,0.027288989793837,FALSE
"15687","Migut.I00626.v2.0",-0.0137746592977025,6.22726796105259,0.939190488660978,0.987144886012003,0.0272463142469813,FALSE
"4916","Migut.D00336.v2.0",0.0197623575660326,4.74137519382173,0.939525827504135,0.987144886012003,0.0270912766721813,FALSE
"17682","Migut.J01405.v2.0",-0.00777248985333407,6.15494561581976,0.939530682494228,0.987144886012003,0.0270890324656919,FALSE
"9814","Migut.F00806.v2.0",0.0293479453388667,5.60002427905662,0.939624813790955,0.987144886012003,0.0270455228116392,FALSE
"18144","Migut.J01867.v2.0",0.00786346338255481,5.77054258340534,0.939679390686817,0.987144886012003,0.0270202981091538,FALSE
"24278","Migut.N00495.v2.0",-0.107017024045004,5.73708879274639,0.939687480232624,0.987144886012003,0.027016559355258,FALSE
"24189","Migut.N00406.v2.0",-0.029964329929456,5.02544685385385,0.939716374386025,0.987144886012003,0.0270032055767699,FALSE
"24542","Migut.N00759.v2.0",-0.00851327574724521,4.35326996352657,0.939816022695134,0.987144886012003,0.026957155068798,FALSE
"23156","Migut.M01412.v2.0",0.0320522381720255,6.25473765633475,0.939983137262383,0.987144886012003,0.0268799373147536,FALSE
"24306","Migut.N00523.v2.0",0.0164437050427942,8.38265439380535,0.940030766977056,0.987144886012003,0.0268579318155231,FALSE
"5916","Migut.D01336.v2.0",0.0410358582981941,5.06660882560453,0.940103271278078,0.987144886012003,0.0268244360995549,FALSE
"16797","Migut.J00520.v2.0",-0.0211352333286748,7.58454510890751,0.940146175627806,0.987144886012003,0.0268046162587668,FALSE
"6728","Migut.D02148.v2.0",0.0324266930428259,5.00110044952959,0.940300908701607,0.987144886012003,0.026733144191479,FALSE
"25611","Migut.N01828.v2.0",0.0250579894811442,8.38079151588166,0.94030306143669,0.987144886012003,0.0267321499141271,FALSE
"13149","Migut.H00647.v2.0",0.0330396378495342,5.02113607821119,0.940325301746264,0.987144886012003,0.0267218779817097,FALSE
"2534","Migut.B01289.v2.0",0.00779833238471863,4.56830483431228,0.94037043395476,0.987144886012003,0.0267010339198688,FALSE
"671","Migut.A00671.v2.0",-0.190663374710858,5.0366210003992,0.940538891821052,0.987144886012003,0.0266232414171076,FALSE
"2667","Migut.B01422.v2.0",0.0713304864149994,4.85885262253897,0.94055693302541,0.987144886012003,0.0266149109584503,FALSE
"10233","Migut.F01225.v2.0",0.00956497693283856,6.05721578130591,0.940626606369276,0.987144886012003,0.0265827410524766,FALSE
"12165","Migut.G01015.v2.0",-0.193778321362658,3.55100889924574,0.940634487012784,0.987144886012003,0.0265791025144755,FALSE
"8201","Migut.E01022.v2.0",-0.0389027057045795,7.86427558787302,0.940757882706794,0.987167105650278,0.0265221339948424,FALSE
"12285","Migut.G01135.v2.0",0.0231423164528752,7.43566961415718,0.940881870285245,0.987189941475947,0.0264648997435586,FALSE
"27385","Migut.O00226.v2.0",-0.0355578672211428,8.91846829016643,0.941188519318837,0.987348168823799,0.0263233790171461,FALSE
"11825","Migut.G00675.v2.0",-0.0332470028159129,5.96193776535431,0.941237158764823,0.987348168823799,0.0263009358011984,FALSE
"9787","Migut.F00779.v2.0",-0.013193180411985,6.85988836309213,0.941391887206192,0.987403220891734,0.0262295487070972,FALSE
"24629","Migut.N00846.v2.0",0.00667997766954162,7.15566933792892,0.941746404950336,0.987580551291282,0.0260660290097083,FALSE
"24307","Migut.N00524.v2.0",0.0213818067517201,6.44218436051724,0.941765485848754,0.987580551291282,0.026057229777876,FALSE
"15083","Migut.I00022.v2.0",0.0298955673234665,6.75524376278511,0.941927777522597,0.987643490503335,0.0259823955360662,FALSE
"11765","Migut.G00615.v2.0",-0.0143569060480998,6.70794488803652,0.942650210063146,0.988293679142308,0.0256494313569845,FALSE
"9597","Migut.F00589.v2.0",-0.0226087497627301,7.66389465358396,0.943279971004467,0.98884657837496,0.0253593869909255,FALSE
"16328","Migut.J00051.v2.0",-0.00914479394536525,5.78534280464204,0.94411276353954,0.989612173830602,0.0249761310639474,FALSE
"22973","Migut.M01229.v2.0",-0.0150897481038696,5.43910316102995,0.944272694262267,0.989622221047735,0.0249025687197277,FALSE
"399","Migut.A00399.v2.0",-0.0277288849612394,6.57273687851483,0.944327303195079,0.989622221047735,0.0248774534404505,FALSE
"19285","Migut.K01113.v2.0",0.0112447246556223,5.09445454061694,0.944455121595475,0.989641361268755,0.0248186739586704,FALSE
"23807","Migut.N00024.v2.0",0.0087009640897531,6.23036436857691,0.944568993887542,0.989641361268755,0.0247663145337791,FALSE
"9141","Migut.F00133.v2.0",-0.0247992553547259,7.16429916028136,0.944692590706753,0.989641361268755,0.024709490833897,FALSE
"7898","Migut.E00719.v2.0",-0.0529094988765319,4.94894049924207,0.944755484056814,0.989641361268755,0.024680578438521,FALSE
"4679","Migut.D00099.v2.0",-0.0518391764822279,5.25101887172083,0.944861974986348,0.989645563171709,0.0246316284006211,FALSE
"26268","Migut.N02485.v2.0",0.0636616934523089,4.26546106050017,0.94503538724918,0.989719849763077,0.0245519288459694,FALSE
"22366","Migut.M00622.v2.0",0.0217092873212063,6.75640655534993,0.945228896467552,0.989800780724878,0.0244630100775688,FALSE
"4958","Migut.D00378.v2.0",-0.0284550294465074,11.4084753799507,0.945446479988448,0.989800780724878,0.0243630507465573,FALSE
"27508","Migut.O00349.v2.0",-0.179399180632522,3.9976760739325,0.945529359892808,0.989800780724878,0.0243249812118884,FALSE
"23795","Migut.N00012.v2.0",-0.0694148085650865,4.40213265479415,0.945612290538757,0.989800780724878,0.0242868917097811,FALSE
"24540","Migut.N00757.v2.0",-0.0259514280592448,7.2449122276905,0.945625142691076,0.989800780724878,0.0242809890994217,FALSE
"2435","Migut.B01190.v2.0",0.0149605478790837,5.33048651473172,0.945886364522633,0.989966903890221,0.0241610350835076,FALSE
"26942","Migut.N03159.v2.0",0.145319566671024,5.18260053271585,0.946004724442095,0.989983487639501,0.024106694682765,FALSE
"23780","Migut.M02036.v2.0",0.0171953828001344,8.08344962669324,0.946289598930349,0.990042418628374,0.0239759333971761,FALSE
"28065","Migut.O00906.v2.0",-0.00952553073777184,3.94599728011288,0.946318029827417,0.990042418628374,0.0239628853870914,FALSE
"6012","Migut.D01432.v2.0",0.0620760169268017,4.83541713190587,0.946392155636899,0.990042418628374,0.0239288681029997,FALSE
"1315","Migut.B00070.v2.0",-0.00723102801783264,5.09370710575629,0.946510443239325,0.990042418628374,0.0238745899239656,FALSE
"14586","Migut.H02084.v2.0",0.0411214075174651,4.3757100872137,0.946884517551508,0.990042418628374,0.0237029845113805,FALSE
"188","Migut.A00188.v2.0",0.000979270805113773,4.29518125856502,0.946904062131272,0.990042418628374,0.0236940203606465,FALSE
"23964","Migut.N00181.v2.0",-0.063864144256223,5.33491482819175,0.946920782527592,0.990042418628374,0.0236863516727237,FALSE
"20911","Migut.L01222.v2.0",0.010257953244145,5.89727700194332,0.946982826622382,0.990042418628374,0.0236578967842266,FALSE
"23915","Migut.N00132.v2.0",0.0357232174247238,4.12123552959993,0.94701427486933,0.990042418628374,0.0236434745867418,FALSE
"6992","Migut.D02412.v2.0",0.0247154882623636,4.58624633359222,0.947086244515783,0.990042418628374,0.0236104710370207,FALSE
"5222","Migut.D00642.v2.0",-0.00224719927139262,4.67309653183641,0.947319734811159,0.990179313678034,0.0235034152649427,FALSE
"11066","Migut.F02058.v2.0",-0.0245501808499181,5.488446344027,0.947544477302453,0.990307036505389,0.0234003952979688,FALSE
"16058","Migut.I00997.v2.0",0.0468004963453768,5.66591150607383,0.947938858221733,0.990612006692704,0.0232196736252718,FALSE
"7801","Migut.E00622.v2.0",0.0814787071658314,4.1920908400979,0.94817062558973,0.990746995381954,0.0231135032903126,FALSE
"7989","Migut.E00810.v2.0",0.0101499795413143,7.01696602998611,0.948490986796708,0.990974516877184,0.0229667917158062,FALSE
"22130","Migut.M00386.v2.0",-0.0201245185743575,7.25978950915014,0.948682216534784,0.991067088389919,0.0228792403840061,FALSE
"10609","Migut.F01601.v2.0",-0.00104823303872778,5.96971085526807,0.949040085762573,0.991333705593204,0.0227154433600412,FALSE
"27135","Migut.N03352.v2.0",0.048008763669977,5.26827341369286,0.949406901090342,0.991348987840999,0.0225476157874905,FALSE
"22533","Migut.M00789.v2.0",-0.0200474404735887,5.46110641285259,0.949627984439122,0.991348987840999,0.0224464957084637,FALSE
"12302","Migut.G01152.v2.0",-0.0542587579508315,6.15800941177951,0.949673005686164,0.991348987840999,0.0224259065767104,FALSE
"4569","Migut.C01401.v2.0",-0.0615545425248573,4.29909094641308,0.949690463704475,0.991348987840999,0.0224179229325686,FALSE
"5626","Migut.D01046.v2.0",0.00678143745469772,5.00080007319482,0.949813785069123,0.991348987840999,0.0223615315996435,FALSE
"22703","Migut.M00959.v2.0",0.00161436366763897,5.96534853703845,0.949824157047661,0.991348987840999,0.0223567891243059,FALSE
"27279","Migut.O00120.v2.0",0.0199247608426642,4.31835166471015,0.949871202772102,0.991348987840999,0.0223352786242983,FALSE
"23679","Migut.M01935.v2.0",0.0242048875774865,6.38332522348412,0.950075627261815,0.991348987840999,0.0222418229267099,FALSE
"18723","Migut.K00551.v2.0",-0.0125195307742923,8.50492626599864,0.950092027670755,0.991348987840999,0.0222343261070629,FALSE
"2911","Migut.B01666.v2.0",0.033917679612877,6.0915600464767,0.950168557143978,0.991348987840999,0.022199345296318,FALSE
"1053","Migut.A01053.v2.0",-7.75003879931214e-05,5.12725127326874,0.950274236274624,0.991348987840999,0.0221510451175409,FALSE
"19438","Migut.K01266.v2.0",-0.020102947000734,9.13548278729115,0.950286588013268,0.991348987840999,0.0221454001606769,FALSE
"14263","Migut.H01761.v2.0",-0.0462705985471051,4.57286708515563,0.95074916816505,0.991724423954406,0.0219340458916486,FALSE
"21979","Migut.M00235.v2.0",0.0263416072734362,5.52010649542822,0.951498882112827,0.992323066521942,0.0215917176160738,FALSE
"5359","Migut.D00779.v2.0",0.0157516962778583,8.37863565791571,0.951644362654512,0.992323066521942,0.0215253207257973,FALSE
"23961","Migut.N00178.v2.0",0.0296026145879309,4.2967773116643,0.951662895003671,0.992323066521942,0.0215168633451571,FALSE
"21820","Migut.M00076.v2.0",-0.10719979255538,4.68163323636451,0.951850985285299,0.992323066521942,0.0214310362098549,FALSE
"7492","Migut.E00313.v2.0",-0.0217186846759466,4.59515621968384,0.951929604602262,0.992323066521942,0.0213951665978539,FALSE
"1055","Migut.A01055.v2.0",0.0748709408411547,4.48810921810489,0.951961846180973,0.992323066521942,0.0213804574192211,FALSE
"24959","Migut.N01176.v2.0",0.0292922930164261,6.57130989391974,0.952042374580698,0.992323066521942,0.0213437211144626,FALSE
"3566","Migut.C00398.v2.0",-0.0471428109736691,5.26206211705403,0.952247956275816,0.992327100056812,0.0212499507532207,FALSE
"2571","Migut.B01326.v2.0",-0.0298202434383076,5.26586481318235,0.952320699503518,0.992327100056812,0.0212167758059104,FALSE
"24023","Migut.N00240.v2.0",0.0203061633782963,6.85259357955469,0.952442805897281,0.992327100056812,0.0211610942129582,FALSE
"24227","Migut.N00444.v2.0",0.0308947746086787,5.07738096079225,0.952457273524551,0.992327100056812,0.0211544973202833,FALSE
"26220","Migut.N02437.v2.0",0.0328623988402729,5.57809554401586,0.952868764008537,0.992648722117631,0.0209669094263392,FALSE
"3776","Migut.C00608.v2.0",-0.0495952062946097,4.98912434861177,0.953197543497054,0.992815104911079,0.0208170855524478,FALSE
"5926","Migut.D01346.v2.0",0.0230481178632198,6.7605730794418,0.953393946677207,0.992815104911079,0.020727609838211,FALSE
"1450","Migut.B00205.v2.0",0.0105410890084434,4.3215055400263,0.953524551857745,0.992815104911079,0.0206681200285019,FALSE
"23017","Migut.M01273.v2.0",-0.00164996577397348,4.31108415325591,0.953824543425884,0.992815104911079,0.0205315066690946,FALSE
"20200","Migut.L00511.v2.0",0.0324127621057238,6.54986040013277,0.953879785193965,0.992815104911079,0.0205063547682524,FALSE
"21837","Migut.M00093.v2.0",0.0250666112130054,6.02179986344566,0.95407726302065,0.992815104911079,0.02041645386528,FALSE
"2093","Migut.B00848.v2.0",0.00320153586054378,4.41755682628795,0.954099918682449,0.992815104911079,0.0204061411658114,FALSE
"18111","Migut.J01834.v2.0",0.131532420377502,4.2336353639571,0.954105400729861,0.992815104911079,0.020403645812805,FALSE
"16280","Migut.J00003.v2.0",-0.0489942665083854,4.95373348454469,0.954235436786836,0.992815104911079,0.020344459381356,FALSE
"1761","Migut.B00516.v2.0",0.00223253738215603,5.50829791576539,0.954375335274591,0.992815104911079,0.0202807930306714,FALSE
"14998","Migut.H02496.v2.0",-0.019421197911401,4.73973910904017,0.954539692294875,0.992815104911079,0.0202060077771456,FALSE
"14394","Migut.H01892.v2.0",-0.0215461056656135,4.45062459228092,0.954560273111049,0.992815104911079,0.0201966440611962,FALSE
"22127","Migut.M00383.v2.0",-0.0646009010131507,4.85895032563644,0.954590266441973,0.992815104911079,0.0201829982665398,FALSE
"442","Migut.A00442.v2.0",0.0154696945774011,6.20347181674415,0.954764746460154,0.992815104911079,0.0201036251706022,FALSE
"16041","Migut.I00980.v2.0",0.00142604665430961,4.76274217220808,0.954771030362641,0.992815104911079,0.0201007668170609,FALSE
"18094","Migut.J01817.v2.0",-0.0470911258142282,6.15284848520916,0.954887935334359,0.992815104911079,0.020047593779257,FALSE
"23328","Migut.M01584.v2.0",0.0114333646476428,5.4705497383733,0.954957599100577,0.992815104911079,0.0200159110188191,FALSE
"21363","Migut.L01674.v2.0",-0.0201518030138921,5.06732097995968,0.955109212560133,0.992815104911079,0.0199469659027595,FALSE
"21393","Migut.L01704.v2.0",-0.0638088388735246,3.85944616871327,0.955189513960899,0.992815104911079,0.0199104538590901,FALSE
"26212","Migut.N02429.v2.0",-0.0341507497227865,5.21103678339001,0.955213876404218,0.992815104911079,0.0198993771673785,FALSE
"18044","Migut.J01767.v2.0",0.0118222076293324,6.48625819529049,0.95530921482877,0.992815104911079,0.019856033067618,FALSE
"17131","Migut.J00854.v2.0",0.0379531725449285,6.22730547221476,0.95543903658066,0.992815104911079,0.0197970186260015,FALSE
"15932","Migut.I00871.v2.0",0.0114169622685947,5.50986970206168,0.95550766901623,0.992815104911079,0.0197658228967084,FALSE
"23664","Migut.M01920.v2.0",-0.0574947214021891,4.55437089669716,0.955648739728267,0.992815104911079,0.019701708592273,FALSE
"17272","Migut.J00995.v2.0",0.0513945610330434,4.80557565873172,0.955753348286165,0.992815104911079,0.0196541718444739,FALSE
"26520","Migut.N02737.v2.0",0.0392418230451864,5.28470594190036,0.955874177613783,0.992815104911079,0.0195992704480504,FALSE
"26835","Migut.N03052.v2.0",-0.00707632076135071,4.11016685809326,0.955902484938147,0.992815104911079,0.0195864094114969,FALSE
"23744","Migut.M02000.v2.0",-0.00369096443685789,6.29164716916371,0.955907098007995,0.992815104911079,0.0195843135638796,FALSE
"11165","Migut.G00015.v2.0",0.028932557384769,4.79452583925238,0.956392873730862,0.993212816605972,0.019363668556779,FALSE
"23052","Migut.M01308.v2.0",-0.0118791133977981,7.56977138374373,0.956542173731268,0.993229654965693,0.0192958772676368,FALSE
"15814","Migut.I00753.v2.0",-0.0108788979213218,5.49341977111367,0.956614789358591,0.993229654965693,0.0192629091768113,FALSE
"23193","Migut.M01449.v2.0",0.0136447654018215,6.97689625088198,0.957020687574441,0.993544267889312,0.0190786741329622,FALSE
"16318","Migut.J00041.v2.0",-0.0136921303888447,4.29736405688953,0.957348902028891,0.993778173373428,0.0189297564645884,FALSE
"20892","Migut.L01203.v2.0",-0.0938277030053451,4.67249149350598,0.957490950745093,0.993818799585702,0.0188653218606896,FALSE
"5951","Migut.D01371.v2.0",-0.0459620115230967,6.62760309073222,0.9576719624144,0.99389927624929,0.0187832271534101,FALSE
"21051","Migut.L01362.v2.0",-0.0198031859166703,4.47800516089908,0.957938486930596,0.99389927624929,0.0186623778153183,FALSE
"815","Migut.A00815.v2.0",0.0300103335775502,5.77363685654186,0.95795192107327,0.99389927624929,0.0186562873061658,FALSE
"16373","Migut.J00096.v2.0",-0.0162881693656991,7.71534225095093,0.958038669361113,0.99389927624929,0.0186169611185125,FALSE
"11002","Migut.F01994.v2.0",-0.0305321054610251,5.89369861971692,0.958083086114181,0.99389927624929,0.0185968267500055,FALSE
"24198","Migut.N00415.v2.0",-0.0477286816772656,5.19742921992327,0.958202420096602,0.993916301919751,0.0185427365948921,FALSE
"9834","Migut.F00826.v2.0",0.000664398841799696,5.72926485203594,0.958508124861569,0.994126620318781,0.0184042014425797,FALSE
"16675","Migut.J00398.v2.0",-0.0138898019438675,6.74101659968342,0.958748870330952,0.994158322878632,0.0182951347606398,FALSE
"19618","Migut.K01446.v2.0",0.000737794926059381,5.06551144711063,0.958816134291946,0.994158322878632,0.0182646665710013,FALSE
"9196","Migut.F00188.v2.0",-0.0712413079888532,4.55202863127055,0.958847532286587,0.994158322878632,0.0182504451242954,FALSE
"19864","Migut.L00175.v2.0",-0.027066822682166,3.99162963604276,0.959084371692318,0.994195742021094,0.0181431857921831,FALSE
"25437","Migut.N01654.v2.0",-0.0199041825632695,7.09880111046155,0.959089523937922,0.994195742021094,0.0181408527484063,FALSE
"25135","Migut.N01352.v2.0",0.0136561892149401,6.30297286314455,0.959536623696838,0.994552449827237,0.0179384444137634,FALSE
"21358","Migut.L01669.v2.0",-0.0683097701479286,4.16928485630951,0.959999623884336,0.994925559975428,0.0177289371114621,FALSE
"18670","Migut.K00498.v2.0",-0.0125506179212249,8.08637429702339,0.960127967950449,0.994951795954232,0.0176708793865299,FALSE
"5519","Migut.D00939.v2.0",-0.0408357102598264,4.94664452416057,0.960481718545313,0.995179977458523,0.017510896924568,FALSE
"11261","Migut.G00111.v2.0",0.0193899234409912,6.02947599430626,0.960554268395039,0.995179977458523,0.0174780937916458,FALSE
"23727","Migut.M01983.v2.0",-0.0290930817005774,6.09221080341166,0.961127364755602,0.995456920126253,0.0172190575495581,FALSE
"13909","Migut.H01407.v2.0",-0.073366560639091,4.47628913608751,0.961164671209785,0.995456920126253,0.0172022006028612,FALSE
"18721","Migut.K00549.v2.0",-0.0894156543075821,4.49788266649679,0.96128833585752,0.995456920126253,0.017146327326381,FALSE
"4548","Migut.C01380.v2.0",0.022546214944042,5.92018777711833,0.961316221210131,0.995456920126253,0.0171337293589821,FALSE
"9444","Migut.F00436.v2.0",-0.0268733620965222,6.14856788025867,0.961336982199176,0.995456920126253,0.0171243502541437,FALSE
"2080","Migut.B00835.v2.0",0.0115402155810414,6.42687563549471,0.961465309247957,0.995469896581679,0.0170663809772239,FALSE
"17809","Migut.J01532.v2.0",0.00744022628378004,4.97019305517538,0.961611775857024,0.995469896581679,0.0170002269569648,FALSE
"7310","Migut.E00131.v2.0",-0.0214237939992292,6.88724074884432,0.961658762059696,0.995469896581679,0.0169790070108911,FALSE
"19627","Migut.K01455.v2.0",-0.0147733691297169,5.92429018543984,0.961865165136065,0.995576838126364,0.0168858033691877,FALSE
"6081","Migut.D01501.v2.0",0.0376437312672439,4.21358887709281,0.962087230168145,0.995699303849291,0.0167855497259898,FALSE
"19463","Migut.K01291.v2.0",0.012610612954577,7.21609235812236,0.962189696957812,0.995699303849291,0.0167392977954643,FALSE
"25258","Migut.N01475.v2.0",0.0272206449245967,4.89700666439408,0.962427677678338,0.995838860317124,0.0166318959652481,FALSE
"6938","Migut.D02358.v2.0",-0.0217512607204204,6.60087314865627,0.962768580316339,0.996049754207899,0.0164780912448386,FALSE
"21898","Migut.M00154.v2.0",-0.037139264637724,4.82895443539281,0.963098419695521,0.996049754207899,0.0163293297533201,FALSE
"24931","Migut.N01148.v2.0",-0.0460769544803801,5.98815813920181,0.963242539043719,0.996049754207899,0.0162643462025209,FALSE
"17595","Migut.J01318.v2.0",-0.035975185205804,5.53149542474373,0.963382880124015,0.996049754207899,0.0162010756193984,FALSE
"16711","Migut.J00434.v2.0",-0.0161096242381185,4.79582520238519,0.963405064276553,0.996049754207899,0.0161910750845065,FALSE
"5320","Migut.D00740.v2.0",0.0432698111991596,5.13702740108544,0.963470234270929,0.996049754207899,0.0161616980210553,FALSE
"7126","Migut.D02546.v2.0",-0.0449804361419802,5.02896931158415,0.963483753051519,0.996049754207899,0.0161556043293006,FALSE
"11922","Migut.G00772.v2.0",-0.0104174765343315,7.46773167970947,0.963521033294809,0.996049754207899,0.0161388004229876,FALSE
"19061","Migut.K00889.v2.0",-0.0291514793193684,7.25850004660969,0.963636791052547,0.996049754207899,0.01608662726431,FALSE
"27433","Migut.O00274.v2.0",-0.000527823190952835,5.92699761996514,0.963662923637196,0.996049754207899,0.0160748499188093,FALSE
"24533","Migut.N00750.v2.0",-0.0142411374584106,4.81936280762703,0.963889187999345,0.996114823806377,0.0159728912077675,FALSE
"9811","Migut.F00803.v2.0",-0.0191947431106953,4.1611226549306,0.963932176501045,0.996114823806377,0.0159535225365613,FALSE
"22817","Migut.M01073.v2.0",0.0101606957731451,4.34895423089061,0.964040705715395,0.996120382526597,0.0159046280324921,FALSE
"16063","Migut.I01002.v2.0",-0.0471434669857639,4.66311087260829,0.964183166137121,0.996160996617757,0.0158404552193029,FALSE
"15686","Migut.I00625.v2.0",0.0434624700226764,4.93203042315988,0.964482013785962,0.996363158657578,0.0157058669172884,FALSE
"21390","Migut.L01701.v2.0",0.0414936883481539,5.12246601356409,0.964772726910568,0.99655687493586,0.0155749820692429,FALSE
"26040","Migut.N02257.v2.0",0.00113703687817202,6.67279120200604,0.965255282759238,0.996830059234366,0.0153578128410194,FALSE
"1809","Migut.B00564.v2.0",0.00286086123867188,8.1099281306348,0.965324381162199,0.996830059234366,0.0153267247117,FALSE
"21032","Migut.L01343.v2.0",-0.0174531520560172,6.31846319342507,0.965470618212856,0.996830059234366,0.0152609383964335,FALSE
"23665","Migut.M01921.v2.0",-0.0868659056011721,4.62276170623444,0.965683228862661,0.996830059234366,0.0151653109739814,FALSE
"12620","Migut.H00118.v2.0",-0.176507416531645,3.40717887896587,0.96574328318246,0.996830059234366,0.0151383037235902,FALSE
